-0.0287  	-0.0996  	-1.4732  	-0.5556  	-0.2139  	-0.2015  	-0.0874  	0.43226  	0.43999  	-0.0527  	-0.5191  	-0.0081  	0.25745  	-0.6498  	-0.4549  	-0.8335  	0.09758  	-0.2130  	0.63941  	-0.9388  	0.10120  	1.70818  	0.36483  	-0.2909  	0.80749  	-0.0100  	0.51956  	-0.5974  	0.22279  	0.41890  	0.09698  	-0.0808  	-0.0250  	-0.0232  	-0.4012  	-0.2424  	-0.2944  	-0.0392  	0.21361  	-0.1347  	-0.2776  	0.08320  	-0.0087  	0.21280  	0.04672  	-0.0335  	-0.0564  	0.07586  	0.02438  	-0.1782  	-0.0315  	-0.0135  	-0.0173  	-0.0102  	-0.0218  	0.08715  	0.04759  	0.05453  	-0.0035  	0.00683  	-0.0458  	-0.0582  	-0.0055  	-0.0147  	0.06887  	-0.0686  	-0.0009  	-0.0151  	0.01254  	0.45511  	
-0.0880  	-0.0825  	-1.4945  	-0.5949  	-0.2576  	-0.2227  	-0.0931  	0.42635  	0.43621  	-0.1326  	-0.5682  	-0.0456  	0.24117  	-0.6346  	-0.3930  	-0.9232  	0.14764  	-0.2225  	0.63531  	-0.9615  	0.12900  	1.69193  	0.40536  	-0.2757  	0.77971  	-0.0025  	0.51840  	-0.6004  	0.22070  	0.42194  	0.10028  	-0.0875  	-0.0279  	-0.0287  	-0.4065  	-0.2712  	-0.2786  	-0.0434  	0.18483  	-0.1534  	-0.2735  	0.06691  	-0.0150  	0.20933  	0.04733  	-0.0296  	-0.0551  	0.06136  	0.01822  	-0.1780  	-0.0312  	-0.0123  	-0.0173  	-0.0156  	-0.0211  	0.08827  	0.05136  	0.05841  	0.00105  	-0.0024  	-0.0456  	-0.0625  	-0.0083  	-0.0101  	0.07168  	-0.0684  	-0.0005  	-0.0155  	0.01154  	0.46436  	
-0.0484  	-0.0638  	-1.4571  	-0.5951  	-0.2569  	-0.2454  	-0.1372  	0.49804  	0.47263  	-0.1216  	-0.5417  	-0.0206  	0.26537  	-0.5539  	-0.3110  	-0.9331  	0.10953  	-0.2626  	0.64782  	-1.0069  	0.22713  	1.70893  	0.48880  	-0.2811  	0.64473  	0.01474  	0.47070  	-0.7383  	0.12956  	0.37713  	0.12711  	-0.0979  	0.01873  	-0.0297  	-0.3743  	-0.3581  	-0.2211  	-0.0199  	0.15645  	-0.1718  	-0.2606  	0.08086  	-0.0165  	0.21187  	0.04043  	-0.0324  	-0.0523  	0.06758  	0.01605  	-0.1753  	-0.0490  	-0.0151  	-0.0184  	-0.0165  	-0.0289  	0.07931  	0.04640  	0.05434  	-0.0045  	-0.0032  	-0.0407  	-0.0547  	-0.0031  	-0.0058  	0.07477  	-0.0657  	-0.0004  	-0.0155  	0.01117  	0.45416  	
0.04923  	-0.0424  	-1.4141  	-0.4729  	-0.1759  	-0.2342  	-0.0710  	0.48353  	0.46715  	-0.0180  	-0.5450  	0.03400  	0.26895  	-0.5707  	-0.3860  	-0.8360  	0.09332  	-0.2265  	0.61782  	-0.9024  	0.12774  	1.71064  	0.35543  	-0.2822  	0.73594  	-0.0077  	0.51458  	-0.6302  	0.18214  	0.41326  	0.08863  	-0.0899  	0.01195  	-0.0278  	-0.3738  	-0.2785  	-0.2923  	-0.0586  	0.18613  	-0.1273  	-0.3072  	0.08227  	-0.0254  	0.20787  	0.05209  	-0.0331  	-0.0555  	0.07109  	0.03070  	-0.1831  	-0.0329  	-0.0178  	-0.0173  	-0.0185  	-0.0303  	0.08874  	0.05148  	0.05838  	-0.0036  	-0.0027  	-0.0462  	-0.0569  	-0.0069  	-0.0104  	0.07815  	-0.0633  	2.01795  	-0.0155  	0.01135  	0.43358  	
0.03583  	-0.0229  	-1.3820  	-0.4766  	-0.1523  	-0.2540  	-0.0662  	0.49151  	0.47579  	0.02697  	-0.5233  	0.06560  	0.27160  	-0.5805  	-0.4648  	-0.7696  	0.06718  	-0.1848  	0.63845  	-0.8863  	0.05875  	1.70089  	0.30257  	-0.3010  	0.77628  	-0.0150  	0.49342  	-0.5781  	0.25475  	0.40333  	0.08891  	-0.0995  	0.01279  	-0.0248  	-0.4077  	-0.2608  	-0.3335  	-0.0503  	0.23222  	-0.1127  	-0.2786  	0.07829  	-0.0074  	0.21531  	0.04845  	-0.0339  	-0.0590  	0.09204  	0.03535  	-0.1892  	-0.0354  	-0.0194  	-0.0172  	-0.0193  	-0.0237  	0.08738  	0.04915  	0.05386  	-0.0035  	0.00204  	-0.0420  	-0.0598  	-0.0030  	-0.0082  	0.08039  	-0.0601  	8.29309  	-0.0152  	0.01101  	0.43215  	
-0.1195  	-0.0815  	-1.4652  	-0.6559  	-0.2966  	-0.2923  	-0.1088  	0.45743  	0.45522  	-0.0109  	-0.4429  	0.02884  	0.23926  	-0.6523  	-0.5358  	-0.8380  	0.09395  	-0.1710  	0.63780  	-0.8809  	0.08006  	1.67267  	0.36547  	-0.3191  	0.74340  	0.00774  	0.42976  	-0.5726  	0.25082  	0.38376  	0.11885  	-0.1044  	0.00212  	-0.0374  	-0.4652  	-0.2591  	-0.3203  	-0.0633  	0.22427  	-0.1218  	-0.2608  	0.06258  	-0.0011  	0.21631  	0.04890  	-0.0334  	-0.0500  	0.08262  	0.02631  	-0.1763  	-0.0393  	-0.0177  	-0.0157  	-0.0153  	-0.0269  	0.08726  	0.04639  	0.05607  	-0.0043  	0.00754  	-0.0387  	-0.0600  	-0.0039  	-0.0044  	0.07929  	-0.0581  	0.00041  	-0.0152  	0.01035  	0.44518  	
-0.2065  	-0.0991  	-1.5098  	-0.7110  	-0.3242  	-0.3734  	-0.1075  	0.42563  	0.43133  	-0.0644  	-0.5107  	-0.0339  	0.22296  	-0.6959  	-0.4859  	-0.9092  	0.12443  	-0.1885  	0.63614  	-0.9018  	0.09476  	1.67781  	0.41629  	-0.2871  	0.74856  	0.02377  	0.46219  	-0.5775  	0.24597  	0.38171  	0.12927  	-0.1082  	-0.0177  	-0.0260  	-0.4584  	-0.2774  	-0.2968  	-0.0665  	0.19945  	-0.1340  	-0.2496  	0.06745  	-0.0070  	0.22616  	0.04998  	-0.0327  	-0.0549  	0.05629  	0.01722  	-0.1723  	-0.0378  	-0.0146  	-0.0219  	-0.0229  	-0.0281  	0.08842  	0.04628  	0.05968  	0.00037  	-0.0004  	-0.0448  	-0.0492  	-0.0122  	-0.0133  	0.07644  	-0.0562  	0.00075  	-0.0145  	0.01086  	0.44892  	
-0.1378  	-0.0716  	-1.4583  	-0.6464  	-0.2526  	-0.3510  	-0.1472  	0.52092  	0.47241  	-0.0452  	-0.4753  	0.04957  	0.23253  	-0.5738  	-0.3773  	-0.9188  	0.12956  	-0.2190  	0.62208  	-0.9680  	0.21066  	1.68788  	0.53084  	-0.2625  	0.58604  	0.04646  	0.44276  	-0.7003  	0.14753  	0.34732  	0.11935  	-0.1068  	0.02458  	-0.0437  	-0.4111  	-0.3875  	-0.2424  	-0.0386  	0.17620  	-0.1397  	-0.2341  	0.08338  	-0.0182  	0.21569  	0.04211  	-0.0296  	-0.0524  	0.07420  	0.01139  	-0.1740  	-0.0505  	-0.0142  	-0.0232  	-0.0202  	-0.0358  	0.08040  	0.04354  	0.05005  	-0.0044  	-0.0034  	-0.0441  	-0.0415  	-0.0125  	-0.0042  	0.07466  	-0.0556  	0.00093  	-0.0135  	0.01204  	0.44847  	
0.02287  	0.03476  	-1.3213  	-0.6107  	-0.3160  	-0.2291  	-0.1304  	0.63328  	0.54053  	-0.0821  	-0.4972  	0.07028  	0.29972  	-0.3867  	-0.2288  	-0.9223  	0.16055  	-0.2835  	0.63924  	-1.0143  	0.35183  	1.70736  	0.56208  	-0.2509  	0.55275  	0.03194  	0.48867  	-0.8626  	0.02694  	0.33856  	0.15117  	-0.1216  	0.07366  	-0.0346  	-0.3596  	-0.4874  	-0.1596  	0.00319  	0.13011  	-0.1778  	-0.2533  	0.05659  	0.00470  	0.22168  	0.03959  	-0.0310  	-0.0464  	0.06832  	0.01471  	-0.1819  	-0.0685  	-0.0102  	-0.0278  	-0.0145  	-0.0341  	0.08524  	0.02204  	0.04716  	-0.0162  	-0.0002  	-0.0310  	-0.0374  	-0.0107  	-0.0143  	0.07270  	-0.0542  	0.00095  	-0.0126  	0.01306  	0.46988  	
0.11081  	0.08104  	-1.2729  	-0.5836  	-0.3268  	-0.2058  	-0.1359  	0.67151  	0.56446  	-0.1005  	-0.4569  	0.08166  	0.32657  	-0.3180  	-0.2308  	-0.8705  	0.14323  	-0.2875  	0.64279  	-1.0278  	0.38872  	1.71128  	0.58045  	-0.2905  	0.56404  	0.02383  	0.47215  	-0.8826  	0.00716  	0.34137  	0.15835  	-0.1315  	0.07254  	-0.0237  	-0.3554  	-0.5018  	-0.1411  	0.01361  	0.12202  	-0.1939  	-0.2625  	0.04958  	0.00436  	0.21269  	0.03566  	-0.0228  	-0.0414  	0.06664  	0.01591  	-0.1663  	-0.0696  	-0.0152  	-0.0200  	-0.0095  	-0.0329  	0.08295  	0.01981  	0.05178  	-0.0137  	-0.0110  	-0.0350  	-0.0286  	-0.0086  	-0.0134  	0.07177  	-0.0538  	0.00131  	-0.0113  	0.01409  	0.47313  	
0.18931  	0.11734  	-1.2313  	-0.4915  	-0.3004  	-0.1246  	-0.1229  	0.71569  	0.58543  	-0.1770  	-0.4316  	0.07634  	0.32895  	-0.2655  	-0.1482  	-0.8429  	0.13336  	-0.3204  	0.62487  	-1.0423  	0.48023  	1.72168  	0.56723  	-0.2619  	0.54112  	0.02494  	0.50180  	-0.9160  	-0.0440  	0.34975  	0.13561  	-0.1017  	0.07708  	-0.0271  	-0.3040  	-0.5407  	-0.0985  	0.02969  	0.11146  	-0.2098  	-0.2744  	0.05737  	-0.0106  	0.20370  	0.03902  	-0.0219  	-0.0461  	0.06966  	0.01674  	-0.1577  	-0.0686  	-0.0154  	-0.0208  	-0.0133  	-0.0361  	0.08977  	0.02144  	0.05392  	-0.0129  	-0.0069  	-0.0345  	-0.0295  	-0.0143  	-0.0153  	0.07127  	-0.0528  	0.00180  	-0.0097  	0.01523  	0.48139  	
0.27022  	0.12864  	-1.1910  	-0.4521  	-0.3078  	-0.0922  	-0.1118  	0.72508  	0.58260  	-0.1972  	-0.4235  	0.04578  	0.33003  	-0.2140  	-0.1220  	-0.8356  	0.11209  	-0.3286  	0.60986  	-1.0606  	0.52155  	1.73197  	0.55466  	-0.2133  	0.57903  	0.01160  	0.56389  	-0.9703  	-0.0855  	0.34640  	0.12543  	-0.0915  	0.07875  	-0.0370  	-0.2488  	-0.5365  	-0.0737  	0.02710  	0.09280  	-0.2171  	-0.3099  	0.06904  	-0.0201  	0.20580  	0.04138  	-0.0282  	-0.0462  	0.06965  	0.02102  	-0.1589  	-0.0621  	-0.0158  	-0.0175  	-0.0109  	-0.0382  	0.09502  	0.02472  	0.05241  	-0.0148  	0.00101  	-0.0370  	-0.0317  	-0.0139  	-0.0148  	0.07141  	-0.0528  	0.00208  	-0.0085  	0.01577  	0.49889  	
0.39577  	0.12786  	-1.1478  	-0.3884  	-0.3073  	0.00587  	-0.0909  	0.77741  	0.61979  	-0.2428  	-0.4451  	0.06556  	0.35994  	-0.1702  	-0.0010  	-0.7844  	0.13544  	-0.3827  	0.63080  	-1.1027  	0.60257  	1.78119  	0.58388  	-0.1567  	0.61140  	-0.0033  	0.64388  	-1.0547  	-0.1523  	0.35495  	0.12885  	-0.0751  	0.07462  	-0.0427  	-0.2098  	-0.5519  	0.00936  	0.03622  	0.07030  	-0.2216  	-0.3256  	0.08131  	-0.0138  	0.21044  	0.04409  	-0.0332  	-0.0510  	0.07553  	0.02928  	-0.1718  	-0.0689  	-0.0140  	-0.0198  	-0.0074  	-0.0363  	0.10424  	0.02464  	0.05234  	-0.0126  	0.01053  	-0.0331  	-0.0310  	-0.0058  	-0.0119  	0.07210  	-0.0520  	0.00268  	-0.0076  	0.01540  	0.50920  	
0.40231  	0.11419  	-1.1070  	-0.4116  	-0.3241  	0.02512  	-0.0801  	0.79108  	0.60930  	-0.2163  	-0.4444  	0.03850  	0.36060  	-0.1688  	-0.0258  	-0.7855  	0.13955  	-0.3664  	0.63691  	-1.1037  	0.61126  	1.77411  	0.58881  	-0.1612  	0.62146  	-0.0082  	0.67625  	-1.0562  	-0.1458  	0.35226  	0.13005  	-0.0662  	0.06781  	-0.0422  	-0.2183  	-0.5317  	0.02904  	0.04178  	0.06760  	-0.2203  	-0.3266  	0.08698  	-0.0067  	0.21055  	0.04821  	-0.0306  	-0.0517  	0.08148  	0.02911  	-0.1677  	-0.0708  	-0.0131  	-0.0183  	-0.0085  	-0.0334  	0.10668  	0.02619  	0.05236  	-0.0109  	0.01483  	-0.0306  	-0.0347  	-0.0050  	-0.0097  	0.07317  	-0.0516  	0.00349  	-0.0072  	0.01482  	0.52266  	
0.37451  	0.12850  	-1.1183  	-0.4317  	-0.3367  	0.00664  	-0.0850  	0.78643  	0.62252  	-0.2152  	-0.4179  	0.06672  	0.34993  	-0.1759  	-0.0203  	-0.7842  	0.13597  	-0.3824  	0.62769  	-1.1029  	0.61688  	1.76328  	0.60266  	-0.1684  	0.59148  	0.00266  	0.66461  	-1.0425  	-0.1511  	0.34920  	0.12742  	-0.0637  	0.06887  	-0.0394  	-0.2210  	-0.5447  	0.03121  	0.04961  	0.06520  	-0.2243  	-0.3174  	0.08213  	-0.0049  	0.21317  	0.04804  	-0.0338  	-0.0490  	0.07655  	0.02515  	-0.1680  	-0.0717  	-0.0146  	-0.0182  	-0.0066  	-0.0335  	0.10687  	0.02521  	0.05249  	-0.0112  	0.01497  	-0.0300  	-0.0340  	-0.0090  	-0.0094  	0.07332  	-0.0505  	0.00439  	-0.0069  	0.01491  	0.50824  	
0.38232  	0.13590  	-1.1198  	-0.4283  	-0.3308  	0.01046  	-0.0918  	0.79901  	0.61764  	-0.2219  	-0.4294  	0.06151  	0.34456  	-0.1913  	-0.0001  	-0.7878  	0.13789  	-0.3838  	0.63327  	-1.0952  	0.61420  	1.76196  	0.60277  	-0.1655  	0.59719  	-0.0033  	0.66172  	-1.0554  	-0.1612  	0.34507  	0.11929  	-0.0646  	0.06872  	-0.0439  	-0.2266  	-0.5509  	0.03651  	0.05760  	0.06513  	-0.2272  	-0.3299  	0.07942  	-0.0067  	0.21662  	0.04443  	-0.0314  	-0.0500  	0.08032  	0.02676  	-0.1685  	-0.0695  	-0.0156  	-0.0185  	-0.0053  	-0.0329  	0.10673  	0.02662  	0.05134  	-0.0125  	0.01461  	-0.0322  	-0.0348  	-0.0095  	-0.0091  	0.07399  	-0.0511  	0.00465  	-0.0070  	0.01499  	0.49543  	
0.37579  	0.14866  	-1.1013  	-0.4240  	-0.3015  	-0.0080  	-0.0766  	0.75641  	0.59865  	-0.1990  	-0.4154  	0.03365  	0.33674  	-0.1855  	-0.0736  	-0.7988  	0.11326  	-0.3572  	0.62714  	-1.0754  	0.59446  	1.75266  	0.55486  	-0.1545  	0.60630  	-0.0016  	0.66101  	-1.0220  	-0.1349  	0.35478  	0.11066  	-0.0660  	0.07860  	-0.0431  	-0.2029  	-0.5199  	0.00945  	0.03489  	0.07517  	-0.2105  	-0.3437  	0.08808  	-0.0113  	0.21024  	0.04573  	-0.0296  	-0.0490  	0.08063  	0.02912  	-0.1634  	-0.0610  	-0.0177  	-0.0164  	-0.0032  	-0.0294  	0.10702  	0.02830  	0.05078  	-0.0133  	0.01328  	-0.0365  	-0.0375  	-0.0114  	-0.0128  	0.07337  	-0.0524  	0.00347  	-0.0076  	0.01426  	0.50103  	
0.31831  	0.12616  	-1.1262  	-0.4877  	-0.2873  	-0.1342  	-0.0661  	0.67471  	0.57185  	-0.0987  	-0.4382  	0.02405  	0.32965  	-0.2489  	-0.2712  	-0.7866  	0.08179  	-0.2809  	0.62603  	-0.9880  	0.46761  	1.68805  	0.46703  	-0.2054  	0.66348  	0.00378  	0.53637  	-0.8717  	-0.0105  	0.36800  	0.12252  	-0.0940  	0.09151  	-0.0253  	-0.2351  	-0.4518  	-0.1014  	-0.0022  	0.14769  	-0.1763  	-0.3001  	0.08402  	-0.0067  	0.20524  	0.04449  	-0.0259  	-0.0593  	0.08569  	0.02475  	-0.1732  	-0.0518  	-0.0143  	-0.0194  	-0.0092  	-0.0369  	0.10476  	0.03571  	0.04755  	-0.0122  	0.00046  	-0.0340  	-0.0440  	-0.0133  	-0.0148  	0.07261  	-0.0547  	0.00219  	-0.0085  	0.01276  	0.49822  	
0.08964  	0.04558  	-1.3133  	-0.5624  	-0.2710  	-0.2652  	-0.1201  	0.65561  	0.51706  	-0.0671  	-0.4697  	0.00899  	0.38071  	-0.4123  	-0.3137  	-0.9272  	0.16479  	-0.3799  	0.68585  	-1.1943  	0.33341  	1.44982  	0.14264  	-0.3136  	0.61921  	0.09990  	0.46985  	-0.7836  	0.19979  	0.34178  	0.25245  	-0.1752  	-0.0210  	-0.1878  	-0.4027  	-0.4084  	-0.3242  	-0.0446  	0.06982  	-0.2324  	-0.1967  	0.20586  	-0.1237  	0.29147  	-0.0197  	-0.0119  	-0.0715  	0.10129  	0.00694  	-0.1825  	-0.0366  	-0.0106  	-0.0215  	0.00279  	-0.0292  	0.09263  	0.03878  	0.03823  	-0.0127  	0.00911  	-0.0319  	-0.0463  	-0.0170  	-0.0058  	0.07283  	-0.0565  	0.00035  	-0.0090  	0.01173  	0.49721  	
-0.2104  	-0.0671  	-1.4243  	-0.7122  	-0.3292  	-0.4692  	-0.1550  	0.57107  	0.43656  	-0.0353  	-0.3965  	0.05294  	0.32541  	-0.6466  	-0.3808  	-1.0358  	0.26517  	-0.4895  	0.74179  	-1.3783  	0.26896  	1.28601  	-0.0540  	-0.3217  	0.55111  	0.20132  	0.40639  	-0.7974  	0.35046  	0.31911  	0.34759  	-0.2122  	-0.1487  	-0.3193  	-0.5691  	-0.3732  	-0.4681  	-0.0459  	0.00169  	-0.3040  	-0.0959  	0.31821  	-0.2125  	0.36037  	-0.0632  	-0.0007  	-0.0904  	0.10481  	0.00184  	-0.1942  	-0.0332  	-0.0066  	-0.0230  	0.01693  	-0.0144  	0.07944  	0.04062  	0.03658  	-0.0009  	0.01796  	-0.0290  	-0.0505  	-0.0339  	-0.0090  	0.07434  	-0.0583  	-0.0016  	-0.0099  	0.01067  	0.50427  	
-0.3571  	-0.0838  	-1.5094  	-0.7266  	-0.2782  	-0.5558  	-0.1688  	0.57109  	0.42923  	-0.0035  	-0.3803  	0.07252  	0.31786  	-0.7159  	-0.4079  	-1.0953  	0.25777  	-0.5006  	0.77653  	-1.4592  	0.21327  	1.22904  	-0.0712  	-0.3461  	0.49005  	0.23558  	0.36100  	-0.7627  	0.42692  	0.31475  	0.38580  	-0.2341  	-0.1773  	-0.3453  	-0.6004  	-0.3755  	-0.5297  	-0.0735  	0.00032  	-0.3157  	-0.0748  	0.33861  	-0.2431  	0.37062  	-0.0719  	0.00906  	-0.1014  	0.11422  	-0.0019  	-0.2112  	-0.0348  	-0.0064  	-0.0239  	0.01770  	-0.0164  	0.08392  	0.03872  	0.03013  	-0.0020  	0.01576  	-0.0239  	-0.0548  	-0.0394  	-0.0098  	0.07574  	-0.0591  	-0.0035  	-0.0107  	0.00891  	0.52272  	
-0.4401  	-0.0971  	-1.5348  	-0.8221  	-0.3349  	-0.6200  	-0.1825  	0.55513  	0.43201  	-0.0049  	-0.3408  	0.04053  	0.30736  	-0.7568  	-0.4797  	-1.0923  	0.25653  	-0.4734  	0.76938  	-1.4065  	0.24870  	1.27038  	0.03028  	-0.3596  	0.46034  	0.22922  	0.34420  	-0.7679  	0.37025  	0.29121  	0.37279  	-0.2320  	-0.1549  	-0.3169  	-0.6206  	-0.3909  	-0.4757  	-0.0640  	0.02061  	-0.3092  	-0.0773  	0.30403  	-0.2195  	0.35127  	-0.0648  	0.00649  	-0.0921  	0.11153  	-0.0120  	-0.2055  	-0.0474  	-0.0075  	-0.0235  	0.01363  	-0.0208  	0.08471  	0.03013  	0.02907  	-0.0037  	0.01442  	-0.0224  	-0.0501  	-0.0399  	-0.0076  	0.07799  	-0.0604  	-0.0048  	-0.0113  	0.00711  	0.53627  	
-0.4859  	-0.1260  	-1.5625  	-0.9168  	-0.3703  	-0.6153  	-0.1617  	0.48972  	0.43485  	0.02252  	-0.3162  	-0.0084  	0.27782  	-0.7374  	-0.5760  	-1.0442  	0.19919  	-0.3394  	0.70143  	-1.1907  	0.20625  	1.44800  	0.23116  	-0.3412  	0.51262  	0.15806  	0.35124  	-0.7305  	0.27321  	0.29077  	0.28646  	-0.1959  	-0.0754  	-0.1882  	-0.5806  	-0.3746  	-0.4015  	-0.0513  	0.09750  	-0.2586  	-0.1231  	0.19075  	-0.1218  	0.28333  	-0.0123  	-0.0131  	-0.0735  	0.09205  	-0.0035  	-0.1918  	-0.0612  	-0.0086  	-0.0225  	0.00118  	-0.0260  	0.07984  	0.02995  	0.04064  	-0.0083  	0.00506  	-0.0271  	-0.0451  	-0.0226  	-0.0080  	0.08061  	-0.0605  	-0.0057  	-0.0119  	0.00547  	0.55609  	
-0.4947  	-0.1301  	-1.5899  	-0.9467  	-0.3791  	-0.5699  	-0.1227  	0.43576  	0.45725  	0.03886  	-0.3335  	-0.0271  	0.22251  	-0.6822  	-0.6284  	-0.9755  	0.10439  	-0.1757  	0.62609  	-0.9126  	0.12986  	1.68710  	0.48025  	-0.3447  	0.58603  	0.05761  	0.36705  	-0.6187  	0.21268  	0.31358  	0.17307  	-0.1509  	0.02446  	-0.0226  	-0.5180  	-0.3532  	-0.3244  	-0.0555  	0.21962  	-0.1760  	-0.2102  	0.06230  	-0.0058  	0.20548  	0.05085  	-0.0353  	-0.0492  	0.07247  	0.01094  	-0.1769  	-0.0656  	-0.0131  	-0.0221  	-0.0178  	-0.0342  	0.07968  	0.03108  	0.05119  	-0.0093  	-0.0047  	-0.0326  	-0.0388  	-0.0056  	-0.0066  	0.08255  	-0.0605  	-0.0058  	-0.0126  	0.00448  	0.56745  	
-0.4321  	-0.1189  	-1.5944  	-0.8713  	-0.3364  	-0.5474  	-0.1037  	0.45576  	0.47048  	-0.0057  	-0.3370  	0.00934  	0.22496  	-0.6542  	-0.5762  	-0.9688  	0.10402  	-0.1787  	0.63172  	-0.9115  	0.13568  	1.68013  	0.47409  	-0.3244  	0.58464  	0.05673  	0.38725  	-0.6383  	0.20144  	0.32673  	0.16573  	-0.1488  	0.02765  	-0.0241  	-0.4876  	-0.3677  	-0.3040  	-0.0604  	0.20714  	-0.1783  	-0.2125  	0.06528  	-0.0083  	0.21042  	0.05660  	-0.0350  	-0.0537  	0.07251  	0.01261  	-0.1778  	-0.0618  	-0.0163  	-0.0211  	-0.0206  	-0.0348  	0.08312  	0.03356  	0.05093  	-0.0082  	-0.0030  	-0.0330  	-0.0391  	-0.0062  	-0.0083  	0.08390  	-0.0595  	-0.0048  	-0.0131  	0.00343  	0.57222  	
-0.2692  	-0.0848  	-1.5504  	-0.6501  	-0.2090  	-0.4449  	-0.1083  	0.52769  	0.49100  	-0.0432  	-0.3851  	0.08196  	0.28155  	-0.4926  	-0.3695  	-0.9338  	0.10643  	-0.2149  	0.62713  	-0.8943  	0.18389  	1.66231  	0.41553  	-0.3025  	0.55221  	0.05636  	0.39411  	-0.6101  	0.19675  	0.34753  	0.16561  	-0.1346  	0.07998  	-0.0150  	-0.4015  	-0.3955  	-0.2986  	-0.0749  	0.18859  	-0.1537  	-0.2584  	0.07874  	-0.0255  	0.20269  	0.04481  	-0.0254  	-0.0488  	0.06308  	0.01435  	-0.1700  	-0.0504  	-0.0193  	-0.0244  	-0.0184  	-0.0321  	0.09034  	0.03198  	0.05037  	-0.0114  	-0.0001  	-0.0337  	-0.0356  	-0.0164  	-0.0096  	0.08470  	-0.0589  	-0.0037  	-0.0136  	0.00246  	0.58010  	
0.17421  	0.08447  	-1.2841  	-0.4664  	-0.2515  	-0.2164  	-0.0940  	0.67663  	0.54447  	-0.0353  	-0.5797  	0.08121  	0.41498  	-0.2198  	-0.1861  	-0.8952  	0.12686  	-0.2741  	0.60688  	-0.8958  	0.28959  	1.69668  	0.38148  	-0.2660  	0.58599  	0.02023  	0.44749  	-0.7331  	0.07767  	0.37748  	0.12880  	-0.1243  	0.08023  	-0.0308  	-0.3621  	-0.4828  	-0.2304  	-0.0423  	0.21329  	-0.1658  	-0.2699  	0.06037  	-0.0304  	0.20681  	0.03904  	-0.0323  	-0.0588  	0.07460  	0.03081  	-0.1795  	-0.0734  	-0.0264  	-0.0220  	-0.0130  	-0.0304  	0.08427  	0.02400  	0.05018  	-0.0193  	-0.0019  	-0.0372  	-0.0329  	-0.0147  	-0.0105  	0.08333  	-0.0576  	-0.0026  	-0.0139  	0.00284  	0.56849  	
0.38245  	0.06482  	-1.1771  	-0.4981  	-0.2498  	-0.1633  	-0.0510  	0.67749  	0.54067  	-0.0131  	-0.6543  	-0.1579  	0.44220  	-0.1072  	-0.1618  	-0.9831  	0.12398  	-0.3217  	0.63763  	-0.9676  	0.33884  	1.72183  	0.41371  	-0.2276  	0.81964  	-0.0251  	0.65564  	-0.8909  	0.08627  	0.43579  	0.12538  	-0.0925  	0.02418  	-0.0329  	-0.2742  	-0.4165  	-0.1716  	-0.0284  	0.20810  	-0.1595  	-0.3068  	0.07533  	0.00153  	0.21451  	0.02732  	-0.0155  	-0.0640  	0.11256  	0.03681  	-0.1758  	-0.0513  	-0.0118  	-0.0232  	-0.0188  	-0.0285  	0.09742  	0.03052  	0.04419  	-0.0056  	0.01435  	-0.0408  	-0.0462  	-0.0103  	-0.0146  	0.08156  	-0.0578  	-0.0021  	-0.0140  	0.00389  	0.55487  	
0.02067  	0.03230  	-1.2815  	-0.5466  	-0.2267  	-0.2581  	-0.0526  	0.61224  	0.51575  	-0.0710  	-0.5284  	-0.0920  	0.30129  	-0.3424  	-0.2094  	-0.9838  	0.14560  	-0.3971  	0.66462  	-1.0284  	0.42472  	1.75583  	0.46557  	-0.0895  	0.78112  	-0.0142  	0.76778  	-0.9926  	-0.0068  	0.39896  	0.08198  	-0.0920  	0.00229  	-0.0359  	-0.2619  	-0.4166  	-0.1085  	-0.0097  	0.09433  	-0.0981  	-0.3527  	0.10948  	-0.0523  	0.22645  	0.04616  	-0.0346  	-0.0561  	0.10042  	0.02709  	-0.1925  	-0.0624  	-0.0060  	-0.0238  	-0.0052  	-0.0515  	0.07966  	0.03481  	0.04756  	-0.0107  	0.00356  	-0.0349  	-0.0539  	-0.0120  	-0.0196  	0.07856  	-0.0585  	-0.0024  	-0.0141  	0.00434  	0.54976  	
-0.0283  	-0.0783  	-1.3291  	-0.4039  	-0.2044  	-0.1949  	-0.1490  	0.57923  	0.49570  	-0.1504  	-0.5599  	0.00758  	0.27076  	-0.4835  	-0.2177  	-0.8792  	0.14159  	-0.3107  	0.65205  	-0.9691  	0.36021  	1.69843  	0.40969  	-0.1187  	0.72022  	-0.0093  	0.66053  	-0.8547  	0.02286  	0.44451  	0.10404  	-0.0822  	-0.0005  	-0.0462  	-0.2735  	-0.4053  	-0.1263  	-0.0350  	0.11617  	-0.1572  	-0.3553  	0.11329  	-0.0736  	0.20844  	0.06028  	-0.0356  	-0.0578  	0.06869  	0.02502  	-0.1859  	-0.0645  	-0.0210  	-0.0232  	-0.0089  	-0.0437  	0.08771  	0.04191  	0.05606  	-0.0087  	-0.0030  	-0.0498  	-0.0451  	-0.0199  	-0.0171  	0.07652  	-0.0602  	-0.0029  	-0.0139  	0.00440  	0.53187  	
