-0.8063  	0.01834  	0.37272  	-1.5033  	-0.2581  	-2.2648  	0.53867  	-0.7871  	-0.5160  	-0.0259  	0.67911  	-0.6578  	0.07672  	0.10702  	-0.0881  	0.40055  	-0.3456  	-0.0698  	-0.2943  	0.46225  	-0.3500  	-0.5616  	-0.2338  	0.17936  	-0.2332  	-0.0861  	-0.0072  	0.12840  	0.60818  	0.18320  	-0.1467  	-0.0972  	0.10150  	0.01664  	0.09923  	0.31714  	-0.0502  	-0.2072  	-0.2726  	0.11266  	-0.0429  	-0.0990  	-0.2187  	-0.0746  	0.09245  	-0.0121  	0.00672  	-0.1008  	-0.0033  	-0.0679  	-0.0152  	-0.0404  	-0.0102  	-0.0536  	-0.0318  	-0.0270  	0.03946  	0.01426  	-0.0099  	-0.0607  	-0.0375  	0.03583  	0.02429  	-0.0134  	-0.1890  	0.21388  	-0.0151  	0.02787  	-0.0327  	0.26864  	
-0.8000  	0.02818  	0.42465  	-1.5901  	-0.3031  	-2.2601  	0.54528  	-0.7709  	-0.4982  	-0.0096  	0.63434  	-0.7069  	0.09625  	0.10531  	-0.1438  	0.38715  	-0.3460  	-0.0515  	-0.2866  	0.44450  	-0.3783  	-0.5788  	-0.1994  	0.16888  	-0.2725  	-0.0790  	-0.0188  	0.13611  	0.61585  	0.16786  	-0.1510  	-0.0999  	0.09486  	0.01676  	0.06464  	0.30245  	-0.0705  	-0.1967  	-0.2680  	0.11473  	-0.0145  	-0.1032  	-0.1981  	-0.0640  	0.08904  	-0.0155  	0.00685  	-0.0983  	-0.0003  	-0.0692  	-0.0259  	-0.0418  	-0.0115  	-0.0484  	-0.0327  	-0.0358  	0.04073  	0.01718  	-0.0119  	-0.0615  	-0.0383  	0.03446  	0.02606  	-0.0113  	-0.1622  	0.19239  	-0.0128  	0.02823  	-0.0326  	0.27928  	
-0.8359  	0.02063  	0.41944  	-1.6861  	-0.3772  	-2.2377  	0.54537  	-0.7784  	-0.5089  	-0.0436  	0.66309  	-0.7502  	0.05693  	0.01392  	-0.1753  	0.38538  	-0.3334  	-0.0547  	-0.2806  	0.42279  	-0.3792  	-0.5701  	-0.1603  	0.16894  	-0.2476  	-0.0840  	0.00506  	0.06818  	0.60732  	0.15813  	-0.1343  	-0.0903  	0.07219  	0.01259  	0.04404  	0.30889  	-0.0229  	-0.1963  	-0.2631  	0.09997  	-0.0011  	-0.1058  	-0.1930  	-0.0634  	0.08349  	-0.0190  	0.00468  	-0.0978  	0.00318  	-0.0772  	-0.0206  	-0.0426  	-0.0112  	-0.0493  	-0.0296  	-0.0308  	0.03398  	0.01248  	-0.0140  	-0.0643  	-0.0393  	0.04027  	0.02931  	-0.0098  	-0.1275  	0.16940  	-0.0089  	0.02876  	-0.0325  	0.28077  	
-0.9132  	-0.0077  	0.38287  	-1.7638  	-0.4436  	-2.2552  	0.54618  	-0.8171  	-0.5326  	-0.0504  	0.73330  	-0.8233  	0.01413  	-0.0843  	-0.2164  	0.40940  	-0.3162  	-0.0937  	-0.2841  	0.43281  	-0.3396  	-0.5901  	-0.1408  	0.18706  	-0.2135  	-0.0697  	0.06912  	0.00786  	0.58025  	0.17249  	-0.1306  	-0.0786  	0.05370  	0.00460  	0.06487  	0.32491  	0.02757  	-0.1699  	-0.2986  	0.08028  	-0.0008  	-0.0986  	-0.1934  	-0.0569  	0.08978  	-0.0238  	0.01302  	-0.1197  	0.00204  	-0.0785  	-0.0242  	-0.0428  	-0.0063  	-0.0484  	-0.0310  	-0.0271  	0.03414  	0.01120  	-0.0145  	-0.0652  	-0.0353  	0.03983  	0.03061  	-0.0097  	-0.0888  	0.14783  	-0.0063  	0.02932  	-0.0339  	0.28949  	
-0.7805  	0.01624  	0.43842  	-1.5972  	-0.3822  	-2.2072  	0.53333  	-0.7845  	-0.5245  	-0.0792  	0.69337  	-0.7594  	0.05738  	0.06367  	-0.0852  	0.42097  	-0.2997  	-0.1289  	-0.2871  	0.38769  	-0.2973  	-0.5580  	-0.1518  	0.22768  	-0.2519  	-0.0699  	0.06065  	-0.0163  	0.52951  	0.16636  	-0.1456  	-0.0625  	0.07888  	-0.0017  	0.10614  	0.27645  	0.03825  	-0.1741  	-0.2989  	0.09645  	-0.0261  	-0.0927  	-0.1907  	-0.0731  	0.08759  	-0.0202  	0.01484  	-0.1178  	-0.0001  	-0.0676  	-0.0190  	-0.0381  	-0.0128  	-0.0444  	-0.0337  	-0.0261  	0.03730  	0.00998  	-0.0155  	-0.0572  	-0.0389  	0.04007  	0.02208  	-0.0134  	-0.0469  	0.13149  	-0.0032  	0.03069  	-0.0363  	0.28100  	
-0.6120  	0.04447  	0.50031  	-1.5810  	-0.4189  	-2.1248  	0.54139  	-0.7840  	-0.5133  	-0.0600  	0.67086  	-0.7611  	0.07517  	0.04810  	-0.1994  	0.46932  	-0.3291  	-0.1258  	-0.2890  	0.42451  	-0.2960  	-0.5699  	-0.1838  	0.20266  	-0.2316  	-0.0868  	0.06155  	0.00289  	0.52212  	0.16060  	-0.1675  	-0.0580  	0.08046  	0.00328  	0.12929  	0.30903  	0.04487  	-0.1603  	-0.3204  	0.09378  	-0.0411  	-0.0900  	-0.1964  	-0.0720  	0.08762  	-0.0215  	0.00712  	-0.1065  	-0.0041  	-0.0669  	-0.0135  	-0.0440  	-0.0085  	-0.0481  	-0.0351  	-0.0200  	0.04865  	0.00871  	-0.0138  	-0.0624  	-0.0400  	0.03102  	0.02713  	-0.0100  	-0.0065  	0.11997  	-0.0013  	0.03203  	-0.0399  	0.28234  	
-0.4443  	0.09252  	0.60268  	-1.3959  	-0.2977  	-2.0706  	0.58578  	-0.7866  	-0.4889  	0.01785  	0.62957  	-0.7368  	0.08915  	0.05800  	-0.1582  	0.59105  	-0.3634  	-0.0813  	-0.2933  	0.47326  	-0.3338  	-0.5455  	-0.3072  	0.21577  	-0.1386  	-0.1241  	0.10695  	0.02713  	0.55065  	0.19523  	-0.2087  	-0.0392  	0.07391  	0.00481  	0.18145  	0.35618  	0.02167  	-0.1724  	-0.2995  	0.10868  	-0.0741  	-0.0814  	-0.2008  	-0.0636  	0.09079  	-0.0206  	0.00501  	-0.0920  	0.01030  	-0.0766  	0.00285  	-0.0418  	-0.0075  	-0.0533  	-0.0270  	-0.0195  	0.04573  	0.01330  	-0.0115  	-0.0590  	-0.0440  	0.02345  	0.02686  	-0.0103  	0.02775  	0.11465  	0.00087  	0.03362  	-0.0434  	0.27332  	
-0.5370  	0.05387  	0.55711  	-1.4427  	-0.3023  	-2.0567  	0.57717  	-0.8198  	-0.5330  	-0.0046  	0.65417  	-0.7553  	0.04584  	-0.0459  	-0.2395  	0.60710  	-0.3626  	-0.1274  	-0.2688  	0.42373  	-0.3291  	-0.5434  	-0.3041  	0.23190  	-0.0528  	-0.1405  	0.19010  	0.01373  	0.53541  	0.24407  	-0.2143  	-0.0170  	0.02399  	-0.0043  	0.16852  	0.42625  	0.05155  	-0.1557  	-0.3073  	0.10004  	-0.0922  	-0.0743  	-0.2150  	-0.0632  	0.09789  	-0.0228  	-0.0015  	-0.0984  	0.01735  	-0.0819  	0.00166  	-0.0423  	0.00270  	-0.0481  	-0.0247  	-0.0216  	0.04738  	0.01679  	-0.0106  	-0.0582  	-0.0450  	0.01323  	0.03734  	-0.0142  	0.05077  	0.11669  	0.00151  	0.03525  	-0.0475  	0.26091  	
-0.6306  	0.02086  	0.46406  	-1.4001  	-0.3047  	-1.9706  	0.51974  	-0.8697  	-0.5752  	-0.1157  	0.55616  	-0.8027  	-0.0192  	-0.0547  	-0.2298  	0.54034  	-0.2790  	-0.1571  	-0.2421  	0.36151  	-0.3131  	-0.5901  	-0.2609  	0.32503  	-0.0074  	-0.1211  	0.28449  	-0.0164  	0.54367  	0.28473  	-0.2349  	0.01307  	-0.0083  	-0.0266  	0.15899  	0.44658  	0.06066  	-0.1448  	-0.3168  	0.10175  	-0.1030  	-0.0814  	-0.2190  	-0.0587  	0.09279  	-0.0145  	-0.0084  	-0.1148  	-0.0027  	-0.0801  	0.00119  	-0.0411  	-0.0033  	-0.0480  	-0.0279  	-0.0190  	0.04666  	0.02434  	-0.0086  	-0.0589  	-0.0476  	0.01477  	0.03186  	-0.0148  	0.06022  	0.12559  	0.00144  	0.03687  	-0.0513  	0.24787  	
-0.5593  	0.06632  	0.45442  	-1.2073  	-0.2005  	-1.9495  	0.53990  	-0.7886  	-0.5641  	-0.1706  	0.46171  	-0.7348  	0.04578  	0.12015  	0.01884  	0.44966  	-0.3027  	-0.1840  	-0.2600  	0.41859  	-0.2978  	-0.5143  	-0.2923  	0.32097  	-0.0043  	-0.1461  	0.26031  	0.00400  	0.57280  	0.27754  	-0.2435  	-0.0471  	0.02648  	-0.0016  	0.19626  	0.37308  	0.02116  	-0.1777  	-0.3050  	0.10439  	-0.1362  	-0.0635  	-0.2271  	-0.0692  	0.10747  	-0.0130  	-0.0121  	-0.1026  	0.00539  	-0.0848  	-0.0084  	-0.0429  	0.00079  	-0.0482  	-0.0403  	-0.0115  	0.05163  	0.01228  	-0.0043  	-0.0544  	-0.0433  	0.02511  	0.01650  	-0.0147  	0.05157  	0.14159  	0.00013  	0.03690  	-0.0539  	0.23070  	
-0.4482  	0.14847  	0.50833  	-1.0866  	-0.0981  	-1.8711  	0.57431  	-0.6939  	-0.5202  	-0.1933  	0.34832  	-0.6889  	0.13237  	0.30008  	0.26108  	0.45228  	-0.3173  	-0.1731  	-0.2720  	0.40555  	-0.2862  	-0.4844  	-0.2750  	0.27654  	-0.0131  	-0.1344  	0.22784  	0.01354  	0.62647  	0.30214  	-0.2363  	-0.0667  	0.05499  	0.00648  	0.21331  	0.31487  	-0.0274  	-0.1773  	-0.2759  	0.13634  	-0.1496  	-0.0795  	-0.2186  	-0.0723  	0.08889  	-0.0100  	-0.0005  	-0.0959  	0.00732  	-0.0880  	-0.0071  	-0.0430  	-0.0032  	-0.0529  	-0.0397  	-0.0171  	0.04346  	0.01255  	-0.0052  	-0.0493  	-0.0475  	0.01636  	0.02376  	-0.0203  	0.05491  	0.15491  	0.00069  	0.03748  	-0.0562  	0.22416  	
-0.3734  	0.16623  	0.55645  	-1.1444  	-0.2062  	-1.8346  	0.53611  	-0.7152  	-0.4972  	-0.1792  	0.36789  	-0.7073  	0.12044  	0.26090  	0.27064  	0.44181  	-0.2912  	-0.1767  	-0.2886  	0.38252  	-0.2139  	-0.4914  	-0.2071  	0.23999  	-0.0932  	-0.1371  	0.20007  	-0.0805  	0.53338  	0.27904  	-0.2041  	-0.0392  	0.06496  	0.00557  	0.19895  	0.27379  	0.05116  	-0.1538  	-0.2892  	0.11982  	-0.1185  	-0.0853  	-0.2175  	-0.0649  	0.08595  	-0.0208  	0.00600  	-0.0921  	0.01257  	-0.0695  	0.00054  	-0.0394  	-0.0099  	-0.0443  	-0.0409  	-0.0100  	0.04035  	0.01164  	-0.0085  	-0.0633  	-0.0474  	0.02926  	0.02268  	-0.0230  	0.05675  	0.16590  	0.00082  	0.03789  	-0.0577  	0.21256  	
-0.3933  	0.12086  	0.62449  	-1.3536  	-0.2700  	-1.9517  	0.58948  	-0.7107  	-0.4836  	-0.1014  	0.57338  	-0.7197  	0.12883  	0.21093  	-0.0390  	0.57851  	-0.3791  	-0.1123  	-0.2646  	0.43628  	-0.2439  	-0.5308  	-0.2776  	0.20450  	-0.1174  	-0.1426  	0.10790  	-0.0559  	0.55104  	0.21496  	-0.2185  	-0.0489  	0.09874  	-0.0077  	0.20686  	0.31051  	0.06259  	-0.1433  	-0.2906  	0.10663  	-0.0518  	-0.0770  	-0.1978  	-0.0667  	0.08621  	-0.0193  	0.00036  	-0.0907  	0.00917  	-0.0645  	-0.0078  	-0.0421  	-0.0041  	-0.0459  	-0.0272  	-0.0102  	0.04033  	0.00769  	-0.0113  	-0.0577  	-0.0346  	0.02841  	0.03221  	-0.0213  	0.05801  	0.17152  	0.00156  	0.03824  	-0.0591  	0.22465  	
-0.6888  	0.07621  	0.48521  	-1.5812  	-0.3438  	-2.1134  	0.57766  	-0.7983  	-0.5145  	-0.0241  	0.66974  	-0.7518  	0.03321  	0.11034  	-0.2589  	0.48941  	-0.3810  	-0.0839  	-0.2778  	0.46489  	-0.2927  	-0.5404  	-0.2632  	0.22950  	-0.1142  	-0.1098  	0.10205  	-0.0275  	0.59146  	0.19518  	-0.1864  	-0.0760  	0.06648  	0.00796  	0.13562  	0.38507  	0.02746  	-0.1718  	-0.2877  	0.14507  	-0.0524  	-0.0849  	-0.2099  	-0.0695  	0.09240  	-0.0219  	0.00651  	-0.1088  	-0.0034  	-0.0805  	-0.0003  	-0.0391  	-0.0058  	-0.0534  	-0.0335  	-0.0204  	0.04650  	0.01389  	-0.0120  	-0.0569  	-0.0394  	0.01967  	0.02723  	-0.0100  	0.05972  	0.17268  	0.00206  	0.03862  	-0.0602  	0.22413  	
-0.8361  	-0.0287  	0.35948  	-1.6286  	-0.3681  	-2.2021  	0.55204  	-0.8136  	-0.5466  	-0.0280  	0.80299  	-0.7392  	0.05173  	0.05530  	-0.1976  	0.38711  	-0.3463  	-0.1258  	-0.2711  	0.41902  	-0.2001  	-0.5821  	-0.2207  	0.29560  	-0.1705  	-0.1033  	0.15432  	-0.0929  	0.52520  	0.18535  	-0.1757  	-0.0636  	0.07557  	-0.0064  	0.18377  	0.31026  	0.02987  	-0.1835  	-0.3247  	0.11537  	-0.0968  	-0.0689  	-0.2286  	-0.0737  	0.10993  	-0.0137  	0.00216  	-0.1246  	-0.0129  	-0.0659  	-0.0061  	-0.0480  	-0.0138  	-0.0458  	-0.0330  	-0.0250  	0.04062  	0.01218  	-0.0101  	-0.0529  	-0.0405  	0.02825  	0.02715  	-0.0081  	0.06288  	0.17097  	0.00410  	0.03920  	-0.0609  	0.22596  	
-0.7531  	0.03775  	0.43537  	-1.4726  	-0.3194  	-2.1787  	0.51652  	-0.7694  	-0.5190  	-0.0869  	0.68288  	-0.6767  	0.07716  	0.16700  	-0.0002  	0.39038  	-0.3268  	-0.1743  	-0.2946  	0.39492  	-0.2290  	-0.5354  	-0.1827  	0.24497  	-0.1843  	-0.0988  	0.14558  	-0.0791  	0.48857  	0.21533  	-0.1731  	-0.0737  	0.07713  	0.00288  	0.20683  	0.27388  	0.07588  	-0.1762  	-0.3399  	0.08409  	-0.1027  	-0.0735  	-0.2450  	-0.0757  	0.10656  	-0.0185  	0.00983  	-0.1224  	-0.0050  	-0.0683  	-0.0113  	-0.0430  	-0.0130  	-0.0429  	-0.0435  	-0.0117  	0.03785  	0.00791  	-0.0098  	-0.0574  	-0.0348  	0.03725  	0.02242  	-0.0162  	0.06869  	0.16727  	0.00547  	0.03985  	-0.0622  	0.22616  	
-0.5452  	0.09332  	0.55475  	-1.4011  	-0.2944  	-2.0659  	0.51903  	-0.7192  	-0.4933  	-0.1180  	0.55832  	-0.6717  	0.09721  	0.21434  	0.09993  	0.40757  	-0.3056  	-0.1644  	-0.3074  	0.37068  	-0.2062  	-0.5366  	-0.1742  	0.27243  	-0.2376  	-0.0924  	0.11680  	-0.0812  	0.48976  	0.19474  	-0.1740  	-0.0709  	0.08454  	-0.0043  	0.20089  	0.26035  	0.05698  	-0.1684  	-0.3245  	0.09826  	-0.0759  	-0.1026  	-0.2124  	-0.0651  	0.08527  	-0.0146  	0.02320  	-0.1035  	-0.0010  	-0.0704  	-0.0092  	-0.0411  	-0.0095  	-0.0500  	-0.0369  	-0.0290  	0.03534  	0.00934  	-0.0068  	-0.0592  	-0.0459  	0.03325  	0.02234  	-0.0148  	0.07849  	0.16520  	0.00804  	0.04078  	-0.0637  	0.22286  	
-0.3509  	0.15344  	0.64277  	-1.3440  	-0.3147  	-1.9189  	0.55168  	-0.6942  	-0.4753  	-0.1452  	0.58555  	-0.6766  	0.14928  	0.23129  	0.06808  	0.50707  	-0.3260  	-0.1222  	-0.2805  	0.40704  	-0.1408  	-0.5357  	-0.2103  	0.20273  	-0.1994  	-0.1164  	0.06863  	-0.0996  	0.49682  	0.18125  	-0.1868  	-0.0615  	0.09871  	-0.0011  	0.20061  	0.26019  	0.07844  	-0.1333  	-0.2980  	0.08716  	-0.0610  	-0.0929  	-0.1931  	-0.0793  	0.09229  	-0.0175  	0.00833  	-0.0970  	0.00241  	-0.0660  	-0.0099  	-0.0426  	-0.0075  	-0.0547  	-0.0355  	-0.0122  	0.03716  	0.01624  	-0.0141  	-0.0673  	-0.0418  	0.03181  	0.01972  	-0.0165  	0.08929  	0.16122  	0.00999  	0.04165  	-0.0663  	0.22861  	
-0.4218  	0.13463  	0.64982  	-1.3717  	-0.2847  	-1.9386  	0.56731  	-0.7037  	-0.4591  	-0.1098  	0.62729  	-0.6981  	0.10972  	0.17767  	-0.0376  	0.57824  	-0.3401  	-0.1310  	-0.2690  	0.41913  	-0.1903  	-0.5545  	-0.2562  	0.20811  	-0.1929  	-0.1165  	0.09094  	-0.0769  	0.50470  	0.18205  	-0.2052  	-0.0490  	0.09640  	-0.0008  	0.19255  	0.28826  	0.08665  	-0.1371  	-0.3054  	0.09838  	-0.0319  	-0.0913  	-0.1902  	-0.0722  	0.08091  	-0.0218  	0.00426  	-0.0919  	0.00907  	-0.0651  	-0.0155  	-0.0373  	-0.0070  	-0.0461  	-0.0277  	-0.0131  	0.03549  	0.00887  	-0.0128  	-0.0603  	-0.0367  	0.02537  	0.02101  	-0.0172  	0.09923  	0.15883  	0.01233  	0.04245  	-0.0681  	0.23168  	
-0.4662  	0.09920  	0.57304  	-1.2437  	-0.2152  	-1.9306  	0.54114  	-0.7151  	-0.4885  	-0.1489  	0.58310  	-0.6857  	0.08600  	0.19509  	0.02011  	0.53607  	-0.3365  	-0.1711  	-0.2742  	0.41903  	-0.1814  	-0.5483  	-0.2541  	0.28912  	-0.1458  	-0.1175  	0.18817  	-0.0915  	0.47229  	0.21429  	-0.2086  	-0.0376  	0.07224  	0.01284  	0.24009  	0.28264  	0.09636  	-0.1466  	-0.3230  	0.09734  	-0.0979  	-0.0774  	-0.2118  	-0.0753  	0.09452  	-0.0148  	0.00611  	-0.1049  	0.00213  	-0.0666  	-0.0119  	-0.0410  	-0.0037  	-0.0468  	-0.0313  	-0.0144  	0.04190  	0.01163  	-0.0137  	-0.0606  	-0.0385  	0.02837  	0.02125  	-0.0154  	0.10703  	0.15722  	0.01215  	0.04277  	-0.0701  	0.24463  	
-0.4627  	0.11135  	0.51152  	-1.0735  	-0.1512  	-1.8961  	0.55641  	-0.7400  	-0.4917  	-0.1940  	0.39270  	-0.6562  	0.12156  	0.27876  	0.23196  	0.44317  	-0.3103  	-0.1827  	-0.3149  	0.39261  	-0.2456  	-0.5200  	-0.2333  	0.24071  	-0.1368  	-0.1112  	0.18431  	-0.0459  	0.53318  	0.25723  	-0.2135  	-0.0476  	0.07608  	0.00797  	0.20350  	0.27039  	0.02521  	-0.1651  	-0.2895  	0.11635  	-0.1387  	-0.0786  	-0.2117  	-0.0812  	0.09243  	-0.0133  	0.00567  	-0.1033  	0.00927  	-0.0706  	-0.0002  	-0.0440  	-0.0070  	-0.0457  	-0.0370  	-0.0084  	0.03977  	0.00975  	-0.0067  	-0.0590  	-0.0424  	0.03288  	0.01806  	-0.0149  	0.11417  	0.15835  	0.01140  	0.04309  	-0.0716  	0.24650  	
-0.4373  	0.10904  	0.56849  	-1.1920  	-0.2665  	-1.8594  	0.53303  	-0.7254  	-0.4914  	-0.2049  	0.46253  	-0.7197  	0.08934  	0.18973  	0.18040  	0.46350  	-0.2922  	-0.1989  	-0.2832  	0.34427  	-0.1524  	-0.5103  	-0.1837  	0.29220  	-0.1152  	-0.1211  	0.24548  	-0.1576  	0.43619  	0.23447  	-0.2102  	-0.0236  	0.07486  	0.00194  	0.24396  	0.26897  	0.12850  	-0.1330  	-0.3289  	0.09225  	-0.1337  	-0.0655  	-0.2327  	-0.0586  	0.08528  	-0.0214  	0.00690  	-0.1052  	0.00557  	-0.0642  	-0.0122  	-0.0414  	-0.0071  	-0.0415  	-0.0338  	-0.0100  	0.03424  	0.01061  	-0.0064  	-0.0620  	-0.0401  	0.03239  	0.02236  	-0.0204  	0.11885  	0.16144  	0.00980  	0.04276  	-0.0728  	0.25141  	
-0.4525  	0.08677  	0.58622  	-1.4025  	-0.3054  	-1.9812  	0.54185  	-0.7710  	-0.5295  	-0.0843  	0.66092  	-0.7469  	0.05157  	0.02840  	-0.1188  	0.60485  	-0.3673  	-0.1370  	-0.2536  	0.38973  	-0.1818  	-0.5201  	-0.2344  	0.28895  	-0.1408  	-0.1408  	0.20018  	-0.1549  	0.43690  	0.20441  	-0.2134  	-0.0264  	0.06250  	-0.0137  	0.24992  	0.35678  	0.13803  	-0.1329  	-0.3592  	0.09169  	-0.1149  	-0.0791  	-0.2214  	-0.0698  	0.09983  	-0.0171  	0.00488  	-0.1112  	0.00530  	-0.0761  	0.00200  	-0.0403  	0.00237  	-0.0519  	-0.0338  	-0.0150  	0.04412  	0.01476  	-0.0114  	-0.0571  	-0.0477  	0.01982  	0.03087  	-0.0164  	0.12008  	0.16742  	0.00967  	0.04226  	-0.0723  	0.24362  	
-0.4657  	0.06785  	0.60919  	-1.4111  	-0.3101  	-2.0321  	0.56559  	-0.7885  	-0.5269  	0.01423  	0.69750  	-0.7563  	0.04410  	-0.0083  	-0.2444  	0.64737  	-0.3815  	-0.1296  	-0.2670  	0.42293  	-0.2553  	-0.5397  	-0.2807  	0.26459  	-0.0918  	-0.1447  	0.20383  	-0.0785  	0.47962  	0.20753  	-0.2243  	-0.0168  	0.04448  	-0.0168  	0.22143  	0.39497  	0.09886  	-0.1545  	-0.3263  	0.09725  	-0.0973  	-0.0695  	-0.2174  	-0.0715  	0.09803  	-0.0221  	0.00290  	-0.0966  	0.01281  	-0.0800  	0.00361  	-0.0425  	-0.0019  	-0.0510  	-0.0286  	-0.0188  	0.04795  	0.01335  	-0.0124  	-0.0612  	-0.0475  	0.01631  	0.03483  	-0.0125  	0.11856  	0.17482  	0.00838  	0.04141  	-0.0711  	0.23770  	
-0.5191  	0.03566  	0.55896  	-1.4919  	-0.3694  	-2.0467  	0.57797  	-0.8283  	-0.5352  	-0.0555  	0.69253  	-0.7826  	0.03669  	-0.0442  	-0.2518  	0.60218  	-0.3686  	-0.1310  	-0.2745  	0.41008  	-0.2909  	-0.5472  	-0.2632  	0.22409  	-0.1076  	-0.1396  	0.18584  	-0.0293  	0.50205  	0.21314  	-0.1997  	-0.0164  	0.04402  	-0.0063  	0.18523  	0.40472  	0.08806  	-0.1544  	-0.3147  	0.08878  	-0.0820  	-0.0745  	-0.2047  	-0.0659  	0.09910  	-0.0234  	0.00390  	-0.0989  	0.01295  	-0.0770  	0.00038  	-0.0404  	0.00152  	-0.0448  	-0.0257  	-0.0208  	0.04573  	0.01286  	-0.0151  	-0.0561  	-0.0464  	0.02107  	0.03669  	-0.0118  	0.11512  	0.18280  	0.00777  	0.04062  	-0.0695  	0.21631  	
-0.4693  	0.07844  	0.53175  	-1.2886  	-0.2418  	-1.9955  	0.56100  	-0.7837  	-0.5300  	-0.0799  	0.56717  	-0.7478  	0.04600  	0.06330  	-0.1114  	0.53496  	-0.3328  	-0.1492  	-0.2770  	0.44260  	-0.2757  	-0.5337  	-0.3229  	0.25205  	-0.0623  	-0.1402  	0.20542  	-0.0198  	0.54515  	0.25798  	-0.2457  	-0.0309  	0.04640  	-0.0064  	0.21964  	0.37155  	0.06648  	-0.1511  	-0.2935  	0.10873  	-0.1061  	-0.0750  	-0.2019  	-0.0678  	0.09828  	-0.0164  	-0.0025  	-0.0992  	0.01048  	-0.0880  	0.00361  	-0.0433  	-0.0076  	-0.0520  	-0.0238  	-0.0130  	0.04677  	0.01576  	-0.0143  	-0.0583  	-0.0490  	0.02010  	0.02840  	-0.0156  	0.11049  	0.19049  	0.00835  	0.03990  	-0.0671  	0.17585  	
-0.4913  	0.07584  	0.45936  	-1.1109  	-0.1091  	-1.9506  	0.55917  	-0.7486  	-0.5082  	-0.1679  	0.44566  	-0.6656  	0.13151  	0.26048  	0.14892  	0.47718  	-0.3360  	-0.1533  	-0.3189  	0.46845  	-0.2794  	-0.5433  	-0.3270  	0.25239  	-0.0881  	-0.1126  	0.17632  	0.04436  	0.57727  	0.26342  	-0.2211  	-0.0588  	0.07410  	0.01578  	0.23848  	0.32153  	-0.0112  	-0.1962  	-0.2867  	0.10920  	-0.1536  	-0.0680  	-0.2222  	-0.0806  	0.10041  	-0.0138  	-0.0002  	-0.1109  	0.00711  	-0.0712  	-0.0038  	-0.0458  	-0.0068  	-0.0448  	-0.0345  	-0.0146  	0.04718  	0.00949  	-0.0067  	-0.0574  	-0.0469  	0.03158  	0.02270  	-0.0106  	0.10429  	0.19785  	0.01165  	0.03929  	-0.0639  	0.13939  	
-0.3683  	0.13340  	0.51793  	-1.0018  	-0.1019  	-1.8620  	0.54499  	-0.6665  	-0.4834  	-0.2393  	0.32364  	-0.6788  	0.18472  	0.37526  	0.36842  	0.43770  	-0.3111  	-0.2208  	-0.2981  	0.36583  	-0.2210  	-0.4756  	-0.2539  	0.27173  	-0.0926  	-0.1331  	0.25253  	-0.0380  	0.56054  	0.31211  	-0.2202  	-0.0605  	0.08168  	0.01773  	0.25605  	0.24078  	0.02303  	-0.1810  	-0.2917  	0.11038  	-0.1850  	-0.0795  	-0.2215  	-0.0677  	0.09949  	-0.0228  	0.00529  	-0.0986  	0.00930  	-0.0777  	-0.0133  	-0.0456  	-0.0106  	-0.0548  	-0.0364  	-0.0149  	0.04287  	0.01277  	-0.0132  	-0.0609  	-0.0461  	0.02458  	0.02571  	-0.0169  	0.09663  	0.20601  	0.01626  	0.03834  	-0.0607  	0.09709  	
-0.3389  	0.16705  	0.57568  	-1.0940  	-0.1748  	-1.8317  	0.54517  	-0.6722  	-0.4695  	-0.1951  	0.34694  	-0.7048  	0.20075  	0.40504  	0.43109  	0.44504  	-0.3050  	-0.2380  	-0.3015  	0.37684  	-0.1939  	-0.4450  	-0.2216  	0.28503  	-0.0938  	-0.1284  	0.22118  	-0.1113  	0.53598  	0.27635  	-0.2210  	-0.0623  	0.08868  	0.01552  	0.22784  	0.24282  	0.05670  	-0.1645  	-0.2950  	0.12698  	-0.1455  	-0.0741  	-0.2295  	-0.0700  	0.09249  	-0.0156  	0.00442  	-0.0893  	0.00212  	-0.0744  	-0.0068  	-0.0394  	-0.0111  	-0.0491  	-0.0401  	-0.0061  	0.03443  	0.01083  	-0.0164  	-0.0655  	-0.0415  	0.02676  	0.01506  	-0.0170  	0.08643  	0.21354  	0.02254  	0.03833  	-0.0583  	0.07668  	
-0.2944  	0.16927  	0.63002  	-1.1635  	-0.2229  	-1.8743  	0.54414  	-0.6744  	-0.4600  	-0.1853  	0.42137  	-0.7121  	0.16556  	0.30608  	0.33073  	0.45284  	-0.3025  	-0.2016  	-0.3130  	0.37803  	-0.1443  	-0.4957  	-0.2041  	0.25971  	-0.1696  	-0.1145  	0.18743  	-0.1382  	0.47886  	0.23863  	-0.1995  	-0.0456  	0.09896  	0.01085  	0.21756  	0.22921  	0.10606  	-0.1442  	-0.3161  	0.07707  	-0.1054  	-0.0764  	-0.2112  	-0.0719  	0.08753  	-0.0120  	0.00732  	-0.0921  	0.00514  	-0.0753  	-0.0205  	-0.0419  	-0.0072  	-0.0473  	-0.0353  	-0.0120  	0.03386  	0.01185  	-0.0135  	-0.0666  	-0.0411  	0.03476  	0.01906  	-0.0154  	0.07555  	0.22316  	0.03542  	0.03812  	-0.0578  	0.05956  	
